8.874, 1206.0000000000000000
8.875, 1049.0000000000000000
8.876, 985.0000000000000000
8.877, 919.0000000000000000
8.878, 875.0000000000000000
8.879, 923.0000000000000000
8.880, 657.0000000000000000
8.881, 668.0000000000000000
8.882, 948.0000000000000000
8.883, 1085.0000000000000000
8.884, 1188.0000000000000000
8.885, 1333.0000000000000000
8.886, 1415.0000000000000000
8.887, 1475.0000000000000000
8.888, 1398.0000000000000000
8.889, 1381.0000000000000000
8.890, 1685.0000000000000000
8.891, 1590.0000000000000000
8.892, 1314.0000000000000000
8.893, 1207.0000000000000000
8.894, 1082.0000000000000000
8.895, 1058.0000000000000000
8.896, 919.0000000000000000
8.897, 891.0000000000000000
8.898, 844.0000000000000000
8.899, 824.0000000000000000
8.900, 612.0000000000000000
8.901, 776.0000000000000000
8.902, 1040.0000000000000000
8.903, 1101.0000000000000000
8.904, 1322.0000000000000000
8.905, 1369.0000000000000000
8.906, 1444.0000000000000000
8.907, 1452.0000000000000000
8.908, 1377.0000000000000000
8.909, 1503.0000000000000000
8.910, 1654.0000000000000000
8.911, 1463.0000000000000000
8.912, 1233.0000000000000000
8.913, 1192.0000000000000000
8.914, 1041.0000000000000000
8.915, 984.0000000000000000
8.916, 896.0000000000000000
8.917, 881.0000000000000000
8.918, 911.0000000000000000
8.919, 650.0000000000000000
8.920, 662.0000000000000000
8.921, 944.0000000000000000
8.922, 1079.0000000000000000
8.923, 1194.0000000000000000
8.924, 1329.0000000000000000
8.925, 1406.0000000000000000
8.926, 1474.0000000000000000
8.927, 1390.0000000000000000
8.928, 1372.0000000000000000
8.929, 1675.0000000000000000
8.930, 1589.0000000000000000
8.931, 1300.0000000000000000
8.932, 1207.0000000000000000
8.933, 1080.0000000000000000
8.934, 1055.0000000000000000
8.935, 1013.0000000000000000
8.936, 988.0000000000000000
8.937, 845.0000000000000000
8.938, 773.0000000000000000
8.939, 508.0000000000000000
8.940, 716.0000000000000000
8.941, 1024.0000000000000000
8.942, 1102.0000000000000000
8.943, 1328.0000000000000000
8.944, 1359.0000000000000000
8.945, 1449.0000000000000000
8.946, 1460.0000000000000000
8.947, 1367.0000000000000000
8.948, 1511.0000000000000000
8.949, 1641.0000000000000000
8.950, 1455.0000000000000000
8.951, 1234.0000000000000000
8.952, 1200.0000000000000000
8.953, 1033.0000000000000000
8.954, 984.0000000000000000
8.955, 897.0000000000000000
8.956, 876.0000000000000000
8.957, 919.0000000000000000
8.958, 650.0000000000000000
8.959, 662.0000000000000000
8.960, 953.0000000000000000
8.961, 1078.0000000000000000
8.962, 1192.0000000000000000
8.963, 1326.0000000000000000
8.964, 1416.0000000000000000
8.965, 1473.0000000000000000
8.966, 1396.0000000000000000
8.967, 1378.0000000000000000
8.968, 1671.0000000000000000
8.969, 1588.0000000000000000
8.970, 1305.0000000000000000
8.971, 1205.0000000000000000
8.972, 1029.0000000000000000
8.973, 998.0000000000000000
8.974, 914.0000000000000000
8.975, 888.0000000000000000
8.976, 850.0000000000000000
8.977, 870.0000000000000000
8.978, 615.0000000000000000
8.979, 790.0000000000000000
8.980, 1038.0000000000000000
8.981, 1107.0000000000000000
8.982, 1330.0000000000000000
8.983, 1369.0000000000000000
8.984, 1451.0000000000000000
8.985, 1460.0000000000000000
8.986, 1378.0000000000000000
8.987, 1521.0000000000000000
8.988, 1636.0000000000000000
8.989, 1455.0000000000000000
8.990, 1235.0000000000000000
8.991, 1196.0000000000000000
8.992, 1078.0000000000000000
8.993, 1001.0000000000000000
8.994, 892.0000000000000000
8.995, 874.0000000000000000
8.996, 859.0000000000000000
8.997, 629.0000000000000000
8.998, 666.0000000000000000
8.999, 959.0000000000000000
9.000, 1080.0000000000000000
9.001, 1207.0000000000000000
9.002, 1341.0000000000000000
9.003, 1417.0000000000000000
9.004, 1472.0000000000000000
9.005, 1399.0000000000000000
9.006, 1369.0000000000000000
9.007, 1681.0000000000000000
9.008, 1594.0000000000000000
9.009, 1299.0000000000000000
9.010, 1201.0000000000000000
9.011, 1034.0000000000000000
9.012, 993.0000000000000000
9.013, 920.0000000000000000
9.014, 894.0000000000000000
9.015, 846.0000000000000000
9.016, 871.0000000000000000
9.017, 619.0000000000000000
9.018, 797.0000000000000000
9.019, 1044.0000000000000000
9.020, 1107.0000000000000000
9.021, 1328.0000000000000000
9.022, 1359.0000000000000000
9.023, 1454.0000000000000000
9.024, 1470.0000000000000000
9.025, 1370.0000000000000000
9.026, 1526.0000000000000000
9.027, 1647.0000000000000000
9.028, 1439.0000000000000000
9.029, 1235.0000000000000000
9.030, 1198.0000000000000000
9.031, 1080.0000000000000000
9.032, 1053.0000000000000000
9.033, 1011.0000000000000000
9.034, 906.0000000000000000
9.035, 854.0000000000000000
9.036, 533.0000000000000000
9.037, 574.0000000000000000
9.038, 930.0000000000000000
9.039, 1081.0000000000000000
9.040, 1217.0000000000000000
9.041, 1348.0000000000000000
9.042, 1423.0000000000000000
9.043, 1472.0000000000000000
9.044, 1399.0000000000000000
9.045, 1382.0000000000000000
9.046, 1680.0000000000000000
9.047, 1594.0000000000000000
9.048, 1302.0000000000000000
9.049, 1205.0000000000000000
9.050, 1032.0000000000000000
9.051, 1001.0000000000000000
9.052, 923.0000000000000000
9.053, 898.0000000000000000
9.054, 850.0000000000000000
9.055, 871.0000000000000000
9.056, 620.0000000000000000
9.057, 803.0000000000000000
9.058, 1046.0000000000000000
9.059, 1115.0000000000000000
9.060, 1329.0000000000000000
9.061, 1366.0000000000000000
9.062, 1459.0000000000000000
9.063, 1464.0000000000000000
9.064, 1381.0000000000000000
9.065, 1547.0000000000000000
9.066, 1641.0000000000000000
9.067, 1448.0000000000000000
9.068, 1236.0000000000000000
9.069, 1192.0000000000000000
9.070, 1043.0000000000000000
9.071, 984.0000000000000000
9.072, 900.0000000000000000
9.073, 883.0000000000000000
9.074, 927.0000000000000000
9.075, 642.0000000000000000
9.076, 685.0000000000000000
9.077, 962.0000000000000000
9.078, 1094.0000000000000000
9.079, 1235.0000000000000000
9.080, 1348.0000000000000000
9.081, 1426.0000000000000000
9.082, 1477.0000000000000000
9.083, 1406.0000000000000000
9.084, 1387.0000000000000000
9.085, 1683.0000000000000000
9.086, 1590.0000000000000000
9.087, 1305.0000000000000000
9.088, 1208.0000000000000000
9.089, 1079.0000000000000000
9.090, 1061.0000000000000000
9.091, 916.0000000000000000
9.092, 894.0000000000000000
9.093, 858.0000000000000000
9.094, 815.0000000000000000
9.095, 620.0000000000000000
9.096, 808.0000000000000000
9.097, 1045.0000000000000000
9.098, 1119.0000000000000000
9.099, 1327.0000000000000000
9.100, 1364.0000000000000000
9.101, 1460.0000000000000000
9.102, 1465.0000000000000000
9.103, 1376.0000000000000000
9.104, 1560.0000000000000000
9.105, 1640.0000000000000000
9.106, 1438.0000000000000000
9.107, 1240.0000000000000000
9.108, 1199.0000000000000000
9.109, 1048.0000000000000000
9.110, 984.0000000000000000
9.111, 892.0000000000000000
9.112, 876.0000000000000000
9.113, 931.0000000000000000
9.114, 646.0000000000000000
9.115, 686.0000000000000000
9.116, 968.0000000000000000
9.117, 1094.0000000000000000
9.118, 1243.0000000000000000
9.119, 1357.0000000000000000
9.120, 1431.0000000000000000
9.121, 1480.0000000000000000
9.122, 1402.0000000000000000
9.123, 1388.0000000000000000
9.124, 1702.0000000000000000
9.125, 1589.0000000000000000
9.126, 1300.0000000000000000
9.127, 1211.0000000000000000
9.128, 1081.0000000000000000
9.129, 1064.0000000000000000
9.130, 1024.0000000000000000
9.131, 1006.0000000000000000
9.132, 854.0000000000000000
9.133, 757.0000000000000000
9.134, 532.0000000000000000
9.135, 761.0000000000000000
9.136, 1046.0000000000000000
9.137, 1118.0000000000000000
9.138, 1329.0000000000000000
9.139, 1377.0000000000000000
9.140, 1463.0000000000000000
9.141, 1472.0000000000000000
9.142, 1372.0000000000000000
9.143, 1569.0000000000000000
9.144, 1655.0000000000000000
9.145, 1438.0000000000000000
9.146, 1242.0000000000000000
9.147, 1200.0000000000000000
9.148, 1052.0000000000000000
9.149, 989.0000000000000000
9.150, 899.0000000000000000
9.151, 884.0000000000000000
9.152, 935.0000000000000000
9.153, 640.0000000000000000
9.154, 690.0000000000000000
9.155, 978.0000000000000000
9.156, 1099.0000000000000000
9.157, 1252.0000000000000000
9.158, 1362.0000000000000000
9.159, 1439.0000000000000000
9.160, 1478.0000000000000000
9.161, 1412.0000000000000000
9.162, 1389.0000000000000000
9.163, 1695.0000000000000000
9.164, 1579.0000000000000000
9.165, 1303.0000000000000000
9.166, 1213.0000000000000000
9.167, 1028.0000000000000000
9.168, 1009.0000000000000000
9.169, 920.0000000000000000
9.170, 903.0000000000000000
9.171, 867.0000000000000000
9.172, 854.0000000000000000
9.173, 629.0000000000000000
9.174, 829.0000000000000000
9.175, 1067.0000000000000000
9.176, 1116.0000000000000000
9.177, 1326.0000000000000000
9.178, 1382.0000000000000000
9.179, 1460.0000000000000000
9.180, 1479.0000000000000000
9.181, 1383.0000000000000000
9.182, 1571.0000000000000000
9.183, 1650.0000000000000000
9.184, 1437.0000000000000000
9.185, 1242.0000000000000000
9.186, 1202.0000000000000000
9.187, 1088.0000000000000000
9.188, 994.0000000000000000
9.189, 896.0000000000000000
9.190, 876.0000000000000000
9.191, 867.0000000000000000
9.192, 629.0000000000000000
9.193, 691.0000000000000000
9.194, 972.0000000000000000
9.195, 1102.0000000000000000
9.196, 1262.0000000000000000
9.197, 1359.0000000000000000
9.198, 1443.0000000000000000
9.199, 1478.0000000000000000
9.200, 1413.0000000000000000
9.201, 1397.0000000000000000
9.202, 1686.0000000000000000
9.203, 1583.0000000000000000
9.204, 1297.0000000000000000
9.205, 1214.0000000000000000
9.206, 1042.0000000000000000
9.207, 1001.0000000000000000
9.208, 926.0000000000000000
9.209, 911.0000000000000000
9.210, 860.0000000000000000
9.211, 854.0000000000000000
9.212, 638.0000000000000000
9.213, 820.0000000000000000
9.214, 1063.0000000000000000
9.215, 1123.0000000000000000
9.216, 1334.0000000000000000
9.217, 1376.0000000000000000
9.218, 1467.0000000000000000
9.219, 1481.0000000000000000
9.220, 1379.0000000000000000
9.221, 1585.0000000000000000
9.222, 1644.0000000000000000
9.223, 1431.0000000000000000
9.224, 1235.0000000000000000
9.225, 1196.0000000000000000
9.226, 1100.0000000000000000
9.227, 1054.0000000000000000
9.228, 1009.0000000000000000
9.229, 895.0000000000000000
9.230, 856.0000000000000000
9.231, 535.0000000000000000
9.232, 611.0000000000000000
9.233, 963.0000000000000000
9.234, 1097.0000000000000000
9.235, 1272.0000000000000000
9.236, 1371.0000000000000000
9.237, 1447.0000000000000000
9.238, 1482.0000000000000000
9.239, 1412.0000000000000000
9.240, 1399.0000000000000000
9.241, 1696.0000000000000000
9.242, 1574.0000000000000000
9.243, 1295.0000000000000000
9.244, 1212.0000000000000000
9.245, 1037.0000000000000000
9.246, 1005.0000000000000000
9.247, 926.0000000000000000
9.248, 909.0000000000000000
9.249, 860.0000000000000000
9.250, 843.0000000000000000
9.251, 637.0000000000000000
9.252, 834.0000000000000000
9.253, 1074.0000000000000000
9.254, 1119.0000000000000000
9.255, 1328.0000000000000000
9.256, 1384.0000000000000000
9.257, 1461.0000000000000000
9.258, 1482.0000000000000000
9.259, 1377.0000000000000000
9.260, 1590.0000000000000000
9.261, 1659.0000000000000000
9.262, 1429.0000000000000000
9.263, 1242.0000000000000000
9.264, 1192.0000000000000000
9.265, 1094.0000000000000000
9.266, 1060.0000000000000000
9.267, 1006.0000000000000000
9.268, 901.0000000000000000
9.269, 850.0000000000000000
9.270, 525.0000000000000000
9.271, 620.0000000000000000
9.272, 966.0000000000000000
9.273, 1103.0000000000000000
9.274, 1280.0000000000000000
9.275, 1363.0000000000000000
9.276, 1449.0000000000000000
9.277, 1480.0000000000000000
9.278, 1419.0000000000000000
9.279, 1407.0000000000000000
9.280, 1695.0000000000000000
9.281, 1572.0000000000000000
9.282, 1305.0000000000000000
9.283, 1212.0000000000000000
9.284, 1044.0000000000000000
9.285, 1016.0000000000000000
9.286, 920.0000000000000000
9.287, 909.0000000000000000
9.288, 870.0000000000000000
9.289, 826.0000000000000000
9.290, 649.0000000000000000
9.291, 840.0000000000000000
9.292, 1073.0000000000000000
9.293, 1126.0000000000000000
9.294, 1339.0000000000000000
9.295, 1382.0000000000000000
9.296, 1466.0000000000000000
9.297, 1490.0000000000000000
9.298, 1376.0000000000000000
9.299, 1612.0000000000000000
9.300, 1661.0000000000000000
9.301, 1423.0000000000000000
9.302, 1245.0000000000000000
9.303, 1177.0000000000000000
9.304, 1060.0000000000000000
9.305, 988.0000000000000000
9.306, 899.0000000000000000
9.307, 884.0000000000000000
9.308, 932.0000000000000000
9.309, 642.0000000000000000
9.310, 706.0000000000000000
9.311, 998.0000000000000000
9.312, 1113.0000000000000000
9.313, 1292.0000000000000000
9.314, 1375.0000000000000000
9.315, 1457.0000000000000000
9.316, 1480.0000000000000000
9.317, 1415.0000000000000000
9.318, 1413.0000000000000000
9.319, 1688.0000000000000000
9.320, 1580.0000000000000000
9.321, 1298.0000000000000000
9.322, 1222.0000000000000000
9.323, 1078.0000000000000000
9.324, 1030.0000000000000000
9.325, 933.0000000000000000
9.326, 908.0000000000000000
9.327, 871.0000000000000000
9.328, 797.0000000000000000
9.329, 642.0000000000000000
9.330, 849.0000000000000000
9.331, 1071.0000000000000000
9.332, 1126.0000000000000000
9.333, 1337.0000000000000000
9.334, 1385.0000000000000000
9.335, 1468.0000000000000000
9.336, 1495.0000000000000000
9.337, 1378.0000000000000000
9.338, 1606.0000000000000000
9.339, 1665.0000000000000000
9.340, 1422.0000000000000000
9.341, 1253.0000000000000000
9.342, 1185.0000000000000000
9.343, 1054.0000000000000000
9.344, 986.0000000000000000
9.345, 907.0000000000000000
9.346, 879.0000000000000000
9.347, 947.0000000000000000
9.348, 642.0000000000000000
9.349, 719.0000000000000000
9.350, 1007.0000000000000000
9.351, 1106.0000000000000000
9.352, 1302.0000000000000000
9.353, 1384.0000000000000000
9.354, 1460.0000000000000000
9.355, 1488.0000000000000000
9.356, 1416.0000000000000000
9.357, 1411.0000000000000000
9.358, 1705.0000000000000000
9.359, 1576.0000000000000000
9.360, 1299.0000000000000000
9.361, 1220.0000000000000000
9.362, 1079.0000000000000000
9.363, 1079.0000000000000000
9.364, 1028.0000000000000000
9.365, 984.0000000000000000
9.366, 869.0000000000000000
9.367, 722.0000000000000000
9.368, 566.0000000000000000
9.369, 811.0000000000000000
9.370, 1082.0000000000000000
9.371, 1126.0000000000000000
9.372, 1332.0000000000000000
9.373, 1392.0000000000000000
9.374, 1472.0000000000000000
9.375, 1493.0000000000000000
9.376, 1381.0000000000000000
9.377, 1623.0000000000000000
9.378, 1665.0000000000000000
9.379, 1415.0000000000000000
9.380, 1245.0000000000000000
9.381, 1185.0000000000000000
9.382, 1068.0000000000000000
9.383, 975.0000000000000000
9.384, 909.0000000000000000
9.385, 882.0000000000000000
9.386, 941.0000000000000000
9.387, 637.0000000000000000
9.388, 720.0000000000000000
9.389, 1009.0000000000000000
9.390, 1114.0000000000000000
9.391, 1305.0000000000000000
9.392, 1390.0000000000000000
9.393, 1462.0000000000000000
9.394, 1483.0000000000000000
9.395, 1420.0000000000000000
9.396, 1414.0000000000000000
9.397, 1709.0000000000000000
9.398, 1572.0000000000000000
9.399, 1299.0000000000000000
9.400, 1221.0000000000000000
9.401, 1084.0000000000000000
9.402, 1077.0000000000000000
9.403, 1026.0000000000000000
9.404, 1022.0000000000000000
9.405, 877.0000000000000000
9.406, 709.0000000000000000
9.407, 561.0000000000000000
9.408, 810.0000000000000000
9.409, 1075.0000000000000000
9.410, 1140.0000000000000000
9.411, 1330.0000000000000000
9.412, 1401.0000000000000000
9.413, 1479.0000000000000000
9.414, 1493.0000000000000000
9.415, 1395.0000000000000000
9.416, 1625.0000000000000000
9.417, 1667.0000000000000000
9.418, 1424.0000000000000000
9.419, 1247.0000000000000000
9.420, 1191.0000000000000000
9.421, 1064.0000000000000000
9.422, 981.0000000000000000
9.423, 915.0000000000000000
9.424, 891.0000000000000000
9.425, 945.0000000000000000
9.426, 652.0000000000000000
9.427, 722.0000000000000000
9.428, 1007.0000000000000000
9.429, 1122.0000000000000000
9.430, 1325.0000000000000000
9.431, 1394.0000000000000000
9.432, 1473.0000000000000000
9.433, 1484.0000000000000000
9.434, 1426.0000000000000000
9.435, 1433.0000000000000000
9.436, 1696.0000000000000000
9.437, 1581.0000000000000000
9.438, 1292.0000000000000000
9.439, 1228.0000000000000000
9.440, 1057.0000000000000000
9.441, 1022.0000000000000000
9.442, 940.0000000000000000
9.443, 925.0000000000000000
9.444, 884.0000000000000000
9.445, 806.0000000000000000
9.446, 675.0000000000000000
9.447, 869.0000000000000000
9.448, 1092.0000000000000000
9.449, 1136.0000000000000000
9.450, 1344.0000000000000000
9.451, 1404.0000000000000000
9.452, 1485.0000000000000000
9.453, 1498.0000000000000000
9.454, 1399.0000000000000000
9.455, 1639.0000000000000000
9.456, 1676.0000000000000000
9.457, 1414.0000000000000000
9.458, 1254.0000000000000000
9.459, 1205.0000000000000000
9.460, 1110.0000000000000000
9.461, 986.0000000000000000
9.462, 917.0000000000000000
9.463, 884.0000000000000000
9.464, 871.0000000000000000
9.465, 645.0000000000000000
9.466, 729.0000000000000000
9.467, 1024.0000000000000000
9.468, 1126.0000000000000000
9.469, 1331.0000000000000000
9.470, 1395.0000000000000000
9.471, 1472.0000000000000000
9.472, 1495.0000000000000000
9.473, 1424.0000000000000000
9.474, 1435.0000000000000000
9.475, 1712.0000000000000000
9.476, 1581.0000000000000000
9.477, 1302.0000000000000000
9.478, 1228.0000000000000000
9.479, 1053.0000000000000000
9.480, 1031.0000000000000000
9.481, 939.0000000000000000
9.482, 924.0000000000000000
9.483, 892.0000000000000000
9.484, 790.0000000000000000
9.485, 678.0000000000000000
9.486, 886.0000000000000000
9.487, 1090.0000000000000000
9.488, 1144.0000000000000000
9.489, 1353.0000000000000000
9.490, 1401.0000000000000000
